-0.2256623	-0.30599764	0.2779335	-1.1032169	0.39553446	0.062855616	0.32234702	-0.5563003	-0.6829913	-0.18213262	-0.2708072	-0.44670048	0.5348719	0.1728344	0.25032532	-0.3582211
-0.43267038	-0.02120063	0.09491459	-0.8867755	0.10001326	0.16306438	0.2602623	-0.5034715	-0.24647783	-0.025279358	-0.25188297	-0.2686119	0.5622948	0.17698915	0.3995588	-0.40567896
-0.5585079	-0.0735064	-0.30210823	-0.97655153	0.49456298	0.08824804	0.032414492	-0.53078175	-0.32231367	-0.49602354	-0.29152307	-0.29910132	0.76592535	0.32657194	0.04269474	-1.1378739
-0.8313519	0.15060847	-0.5624312	0.034101527	-0.036056813	-0.34217617	0.60084426	-0.8426739	-0.32916594	-0.33627975	-0.1272377	0.5416978	1.2346414	-0.37988284	0.022229189	-0.29632488
-0.4599558	1.0071405	1.275985	-0.374507	0.09848696	0.94218814	0.25815392	-0.0012900066	-0.26562417	0.4896786	0.46137103	0.079959355	-0.5797795	0.023669282	0.27554303	0.8826041
-0.9137342	0.20220406	-0.624181	0.05344764	0.044241566	0.06810278	0.45068958	-0.38477948	0.2932157	-0.36807287	-1.1530977	0.40270996	1.148401	-0.4053929	-0.3005426	0.27139294
-0.058399506	0.28753686	0.2987205	-0.47765738	1.1098999	1.0092282	0.35438973	-0.54691845	-0.074469686	-0.24804537	-0.19133477	-0.6073215	1.3646637	0.39476064	-0.35494682	-0.7031124
-1.208409	0.57365865	-0.7428493	-0.022272497	0.3013323	-0.112863496	0.7338554	-0.6390673	0.05706574	-0.495748	-0.93357074	1.1972607	1.5919411	-0.71063703	-0.24507162	0.049013857
-0.6975044	0.46238738	0.49712446	-0.5341433	0.38940555	0.47169632	0.3149816	-1.3516512	0.4287415	-0.92780286	-0.22203334	0.03379795	1.9031132	-0.5402705	-0.22740392	-1.1489762
-0.04043131	-0.01976011	0.13499588	0.31220114	0.05044331	0.913463	0.18638858	-0.4670457	0.17299071	-0.8255749	0.037261605	0.14545037	1.2697363	0.16567133	-0.13120404	-0.3693331
0.5098694	0.28217614	-0.49691403	-0.50734967	0.6206528	1.3659664	0.70798224	0.67780346	-0.27287555	-0.66748524	-0.7086263	-1.1740913	1.1313481	1.0127401	-0.4684639	-0.39052945
0.34819075	-0.5759541	0.6615211	-0.86928767	-0.22670549	1.6974964	-0.32549217	-0.82212305	0.798137	0.058027454	-0.60704714	-0.46237576	1.4902235	-1.1249784	-0.101284884	1.205463
-0.283932	0.004068123	0.2519569	0.1613653	0.027907003	0.63575035	0.24393007	-0.8028512	0.67198926	0.18574245	0.26815864	0.4277085	0.5631378	0.0009873493	0.6369245	0.6161044
-0.59746873	0.1865623	-1.0049738	0.16858189	0.93734634	1.2605737	1.0740182	0.77731544	-0.10508376	-0.691394	-0.38152206	-0.44000375	0.6082516	0.2774352	-0.7999966	-1.3513081
0.40307194	0.2185243	0.6062101	-0.50968	-0.97563636	0.7595062	-0.05584567	-0.112912916	0.7033056	-0.12277699	-0.22257988	-0.54913867	0.5877651	-0.48210815	0.057453103	-0.020893328
-0.019448247	0.5505682	-0.46131077	0.23339571	-0.10090682	0.9602711	-0.12435371	0.44995788	0.5417061	-1.5797355	-0.014001543	0.15397136	1.62829	0.49504295	0.41948283	-0.29447594
-0.19131993	-0.07197639	0.19519857	1.0338448	-0.41032577	0.5904163	0.37475145	0.019180654	-0.56998634	-0.84689224	-0.84312844	-0.588964	-0.07063975	0.025413817	-0.2594085	1.3828477
0.108909175	-0.23812635	-0.37992272	0.78133	-0.03641681	0.8687748	-0.1765743	-0.59201187	-0.18739548	-0.008840602	-0.061367925	2.345316	1.3625662	-0.39589423	0.27904245	1.3052652
0.37117374	0.8324508	-0.03190154	-0.21000253	0.45483133	1.6482785	0.7533185	0.05890429	0.31285042	-0.15072863	-0.08033265	-0.7411099	1.4969935	0.3844203	-0.5848734	-1.1496711
0.9226581	-0.57192594	-0.4590923	0.3764041	0.44785362	1.1460389	0.8180903	1.0817543	-0.10853073	-0.53143996	-1.8572987	-0.30990165	1.5322208	0.09310003	-0.038338277	-1.2107897
-0.34862745	-0.25626695	-0.12288063	0.68815356	-0.15675661	0.6347288	0.5621587	0.5485938	-0.047273308	-0.40509233	-0.9096057	0.061265767	0.61946815	0.056118444	-0.63894665	-0.758612
-0.89685756	-0.47065467	-0.81113774	1.2684	0.04109796	1.1407739	0.9120494	-0.9177483	-0.041651513	-0.3035631	-1.0835283	1.6949834	1.8662083	-0.3087879	0.031830985	0.23882502
0.6631663	-0.28119028	0.25467965	0.4072422	0.036538035	1.6535144	-0.05782886	-0.8421257	-0.321017	-0.09764492	0.10710084	0.08703126	1.078368	-0.26894718	-0.2621877	-0.58422714
-0.25623524	0.1005629	-0.22747555	1.182027	0.14567506	0.67622936	0.47100052	-0.029111072	-0.63243955	-1.007303	-0.947078	-0.8695496	0.2656532	-0.42500088	-0.35589126	-0.025569307
0.24614856	0.33452398	0.2676985	-0.04455079	-0.12659347	0.3387682	0.17172289	0.26017153	-0.4407784	-0.10939332	-0.020281415	-0.6036607	0.13555075	-0.019645397	0.021680484	-0.74112153
0.2817839	-0.3830297	0.26043588	0.22083478	-0.22328037	1.8806126	-0.37256187	0.27670336	-0.44494888	-0.6141521	0.23837452	-0.1166435	1.0851533	-0.004079581	0.32035577	0.1293606
-0.5481008	-0.36476797	0.18467815	0.06919778	0.025168765	0.4552946	0.48783827	-0.37010157	0.6604354	-0.8783629	-0.029227013	-0.14830571	0.6454582	-0.37313116	-0.26709417	-0.44716725
-0.8978911	0.28263023	0.7415547	0.7590688	-0.56116754	0.38803264	1.3073869	0.6073227	-0.80767995	-1.1234705	-1.5739455	0.43341142	0.7206516	0.18854935	-0.12573488	-0.8433441
1.4946302	0.2121756	-0.94833463	-0.2015718	0.38320887	1.6576064	0.31379652	0.99320775	-1.1641483	-0.39759094	0.8637242	-0.9580387	0.8022425	0.9806542	-0.58025634	-1.5788805
-1.0987911	0.18985176	-0.11001766	-1.6005388	0.493975	3.3455138	-1.6383595	-0.24121511	-0.464338	-0.13017027	0.15927894	-0.93068206	1.1275024	-0.8347849	0.21385494	0.9832122
0.39698222	0.34190395	0.27437228	-0.014093665	0.44309825	2.32961	0.67892647	0.31314683	-0.35470778	0.29649463	-0.10330345	-1.2034161	0.5495775	0.6447124	-0.42203984	-0.5695235
0.22559398	0.7245757	-0.313806	-0.104347326	0.580288	2.56167	0.4529384	0.0034293742	-0.6691418	1.1823766	0.3001593	-0.5184885	-0.38810867	0.47562262	-1.0936656	-0.22318763
0.992093	0.5912303	-0.589049	-0.66812706	1.3032641	2.1806705	0.46640247	0.6184378	-0.3397365	0.93565834	1.1633121	-0.9213815	0.32787934	0.7729684	-0.99126375	0.15557869
0.49946472	-0.5080633	-0.30954304	0.9436225	0.25906143	1.3407382	0.24575666	0.32748437	-0.44411755	-0.43620583	0.17949173	0.42043516	0.63457024	0.44428125	0.257999	0.103975885
-0.5487468	0.35908267	1.3614583	-0.1949536	-0.2795527	2.2304978	0.06853155	-0.22073895	-0.70089936	0.45719296	0.1992658	-0.1477445	-0.9166365	0.33666033	-0.20016	0.008178961
0.07260647	-0.4830514	-0.5834742	0.5491633	0.49827957	1.7876806	-0.113525875	-0.5184992	-0.026185567	0.026072482	1.1445549	0.667484	0.33980286	0.84906554	0.20089795	0.28565776
-1.3282964	0.45296034	0.81252754	0.18768503	-0.04718828	1.5562274	-0.2542108	-0.27114758	-1.1595126	0.16334619	-0.4432045	0.8502708	0.80594075	-0.15805103	1.2665502	0.11363137
0.6886653	0.657096	-0.23180307	-0.40511224	0.31674686	2.1113415	0.33777517	0.09970638	-0.93908566	0.7367177	0.852955	-0.0067128614	0.87313074	0.25567234	-0.050801165	-0.26609066
1.0187358	-0.0667764	0.019064598	0.8189225	-0.016367257	-0.3882629	0.15492839	1.2012572	-0.53513324	-0.8676322	0.046196233	0.23716317	0.91892284	-1.5241097	0.9068607	0.26924413
0.74869215	-0.08421698	-0.6851372	1.9655366	0.4976089	0.13217755	1.3374314	0.8790284	-0.75177497	0.20595191	0.45029184	1.7958239	0.3621657	0.18034483	0.21480626	0.5594317
-0.8364783	-0.64469755	-1.2923651	1.0207456	0.6590231	1.3142464	0.8464718	-0.27808544	-0.0976931	0.42639217	-0.9312337	2.3033516	-0.04521388	-0.04824454	-0.16751139	0.97508603
-0.21263358	0.7312371	0.75547206	-0.27780476	0.53727084	2.037301	-0.14229316	-0.18095297	-0.33013514	1.0428027	-0.03244616	0.8039969	0.6451902	-0.8528749	0.5047268	0.9043733
-0.344694	0.64442486	-0.7272512	1.1343004	0.55152935	0.65434545	0.83673936	0.4700551	-0.8638037	0.00720422	-0.26845732	0.08390401	0.40710613	-0.300637	-0.08656194	-0.37339363
0.14182961	0.1450827	0.56421757	0.2228726	0.12724434	1.2592528	0.06473135	0.47126892	0.26267037	0.30834883	-0.6497841	0.1530237	-0.39850682	0.19308923	-0.17530528	-0.4396282
-0.30801734	0.58127177	0.71345043	0.6477228	-0.4099916	-0.5594923	0.26997876	0.54411805	-0.22875437	-0.6101581	0.72368705	-0.84943634	-0.79101443	-0.61335623	0.896629	-1.1927196
-0.5574305	-0.1955725	0.21939902	-0.43192965	-0.21315013	2.2059839	0.17601675	0.6774579	-0.15710643	0.28840193	-0.41563812	0.20115355	0.054703664	0.12542948	0.6923551	0.41914234
0.020271419	1.0680388	0.6365662	0.15564723	-1.0853226	0.8777654	-0.27444872	0.4386123	0.20162767	-0.42400154	-0.27744615	-0.30503014	0.95246273	-0.79887646	1.5348637	-0.7212005
-1.6115285	0.45423812	0.33615693	0.8249693	-0.36404857	0.23121722	0.6802749	0.28562173	0.033280265	0.27395898	-0.12273345	1.2542579	-1.2233106	0.52701217	0.34459084	-1.2519635
-0.66373074	-0.043698143	0.30799755	0.8915353	-1.6501665	-0.48718926	0.44919217	0.017021518	-0.7373722	-0.7106508	-0.0729432	1.9322363	-0.27681237	-0.36121297	0.40956417	-1.4068552
0.3836867	0.018158767	0.5989015	-0.17568699	-1.017846	0.22194658	0.31632087	0.9267576	-0.48130605	-0.2355718	0.33198965	-0.034379024	0.24182841	-0.7205587	1.1821364	0.18427597
0.21848975	0.9550856	0.3935831	-1.3524036	0.4364489	2.2458389	0.18601939	2.2841418	-0.13200793	0.15420379	0.0054751905	-1.2357539	0.22601694	0.5131244	1.3462061	1.3993818
0.35257995	0.34297824	-1.3378812	-0.76451606	1.6457131	2.4380617	0.42592135	1.3664459	1.5951573	0.8861493	-0.07586511	1.6523212	0.13643192	1.1821089	0.6347908	1.3628606
0.037862733	-0.3566444	-1.0856053	0.5174227	0.4755583	1.555049	0.3777924	0.99794835	-0.3799579	0.8130943	0.41271588	0.3478061	-0.3294251	0.56538683	0.63479614	1.2367775
0.2622595	0.22157754	0.5565163	-1.2421876	0.5879504	1.2001812	0.46163744	1.2179211	-1.1861274	0.30394	0.20718743	-0.8797899	-0.98101485	1.0620826	0.299568	-0.3016486
-0.35869345	-0.6179348	0.26382393	0.32917613	-0.07847969	0.5188835	0.4410705	0.13686971	-0.32762977	0.32516602	-0.19342895	0.088027425	-0.35604703	-0.44494903	0.53106475	-0.73154044
-1.111987	0.9550613	-0.4191699	0.30345696	-0.02356113	-0.1814199	0.035017587	0.6206032	0.11500088	0.4731186	-0.11154203	0.9621463	-1.5319546	0.014574559	0.48855746	-0.13568549
0.15748438	0.8277909	-0.15874335	-0.60404	0.28752467	0.34470215	0.7806118	0.52173036	-0.88145685	0.23138703	0.32686985	-0.9872088	-0.8257987	0.35194796	-0.1842968	-1.1858879
-0.83712137	-0.84831965	0.23751582	-0.5788966	0.22696728	0.57344085	-1.325474	0.16372606	-1.2057945	-0.20811051	0.20474917	-1.4512343	-0.9405404	-2.0140846	0.4002763	0.447575
-1.4289318	-1.0981389	-0.19011228	0.6224274	-0.08911486	-0.16759093	-0.17667107	-0.9123445	-1.015783	0.23095934	0.719817	1.1616738	-1.7180392	-0.81855416	-0.33964664	0.6035781
-2.0625255	0.41587955	-0.6245399	-0.06787348	0.23111999	-0.10817263	-0.2335155	-0.5786466	-0.69712174	0.4485903	0.9525997	0.1646093	-1.29098	-0.9544698	-0.47991884	-0.41056883
-1.6520141	0.6271174	0.04125171	-0.8571687	0.3703545	0.3231284	0.2753491	-0.4336303	-0.55849373	0.21909347	0.36666074	-0.15020777	-0.8210191	0.005580518	0.45913175	0.078983694
-0.7458661	0.23936331	0.27859405	0.58604735	0.32915074	-0.77324533	0.9643842	0.6951749	-0.23317546	-0.77873176	-0.5341587	0.18789904	-0.9627669	0.46837655	0.5940765	0.015611549
-0.6864807	0.6451684	1.6984125	-0.897938	-0.82438934	-0.71450365	-0.3405554	0.0372712	0.064494126	-0.44041482	0.1729165	-0.9824588	-1.255309	-1.1363361	0.45864177	-0.24627887
-0.5113875	-0.15695405	-0.5653585	-0.2614919	0.561347	-1.1501817	-0.071427576	-0.5616689	0.137907	-0.06738669	0.44866863	0.46468976	-1.7016355	-0.8240796	-0.30136043	-0.16984758
-1.5696659	0.14540808	1.002617	0.56373024	-0.6918725	-1.8466952	-0.64494026	-1.0517853	0.020546213	-1.0878189	-0.3397774	0.66195524	-1.1164058	-1.5355371	0.4865902	-0.44233546
-0.6403526	0.3529335	-0.636276	-0.17152157	0.29116237	-0.043426905	0.5870723	0.5470661	0.19323003	-0.17859122	0.31423748	0.40571073	-1.1914222	0.65460384	0.6508602	-0.35234416
0.062341314	0.6398575	0.28203097	0.27879637	-0.11499777	-1.824116	0.5309519	0.38092583	-0.1891052	-0.17626931	-0.043887995	0.88511026	-1.9965189	-0.051326416	0.61294806	-1.0793282
-1.3603363	0.11522447	-0.24254334	0.8963794	-0.06512246	-2.241025	0.8368992	0.09877111	0.35584232	-0.54592776	-0.6352427	1.6509104	-2.1867492	-0.022952799	0.43031064	-0.48182303
-0.95935345	-0.16185229	-0.09852301	1.0315846	-0.55513036	-1.3002065	-0.20765144	-0.72077936	0.4266123	-0.14289427	-0.10274848	2.2016447	-1.8963144	-0.71546733	0.05287052	-0.7427452
-0.60741824	-0.47210923	0.08147074	-0.46284455	-0.038305905	-0.2823892	-0.69561267	-0.57312274	-0.19441657	0.41184568	0.076644026	-0.25847125	-1.778196	-1.195855	0.3298394	-0.8611898
-1.2288846	0.4656397	-1.0351815	0.5648165	-0.1413078	-1.2989618	-0.3594853	-0.009927456	-0.14016108	-1.0795012	-0.6513866	0.20350046	-2.2094142	0.088225275	0.27955452	-1.435266
-0.21429133	1.1948242	-1.344915	-0.54714936	0.02336875	-0.22909927	0.16676839	-0.369375	-0.3270453	1.1930938	0.92365205	1.3153993	-1.9355131	0.040043812	-0.73328054	-1.0562152
0.060863763	0.44081697	-0.2760946	-0.07157801	0.0033671104	-0.10501851	-0.19289553	-0.3355707	0.63545734	0.26541904	0.57618016	-0.4361971	-1.2390813	0.11791237	-0.23233458	-0.45906278
0.24053001	0.05502409	-0.38823688	-0.35056126	0.23108917	-0.612998	-0.18982635	-0.3294075	0.7074203	0.0868553	0.4597666	-0.146825	-1.1264653	-0.21315871	-0.18735154	0.120005965
-0.9298923	0.033784065	0.07833173	0.30555204	-0.030227004	-0.8510053	0.23272678	0.033427805	0.4243017	0.23279105	-0.24379763	-0.17214261	-1.8454916	-0.5866959	0.14328797	-0.13038364
-0.89988667	0.5333865	0.40567663	0.8004171	-0.5039966	-0.5078603	0.5289999	0.635983	0.29457176	-0.77539206	-0.16152133	-0.32719332	-0.55838996	-0.108738676	-0.110953055	-0.49685615
-0.5349394	0.20606555	0.13080405	0.45427543	-0.1134597	-0.69127256	0.19537109	0.24443536	-0.12238696	-0.6643556	0.26921305	-0.04734888	-0.63111615	-0.31327495	-0.087150134	-0.9464028
-0.49096027	0.48944452	0.89974296	0.4962058	-0.50646406	-2.29718	0.5410829	0.24241559	-0.060855348	-1.3078192	-0.8787142	0.25578263	-2.2058089	-0.03379172	-0.44537482	-1.7522211
0.54635036	1.518447	-0.3061966	-0.37511852	0.32733384	-1.8644412	0.71186143	0.5658497	0.15359879	0.28657728	0.29133612	-0.17691386	-2.1434066	-0.19993456	-0.42776597	-1.687758
-1.4105868	0.2449318	-0.32634303	-1.557877	-0.13590467	0.5043838	-0.4102717	1.544563	1.2772391	0.15312026	-1.0635611	-0.9689162	-2.740822	-0.42864954	0.667407	2.3570971
-0.7025551	0.6948339	-1.0915825	-0.7337653	0.39613548	-0.6198023	-0.41267207	-0.2776359	1.0496142	-0.07301391	0.5470969	-0.43175647	-2.3733873	0.04869752	-1.0133315	-1.4072883
-0.509575	0.40081733	-1.696575	-0.52491075	0.6346086	-0.063316934	-0.18477604	-0.62658745	0.6419761	0.5432979	0.545387	-0.22811148	-2.3119779	0.28766766	-1.374655	-1.1842126
0.06798083	0.97324264	-1.8612541	-0.028873375	1.4257265	-0.9826793	0.3328523	0.16010179	0.8491496	-0.13548073	0.8141045	-0.50831413	-2.323917	0.9463064	-1.037061	-0.90601027
-0.35576576	-0.043303374	0.40315998	0.27082548	-0.70760703	-1.6220235	0.15918253	-0.41323233	0.22120745	-0.19080126	-0.09444858	0.5858736	-2.4928331	-0.44956362	-0.3436897	-0.8665662
0.25187036	0.24927703	0.21327053	-0.082999706	0.13733485	-0.22833861	-0.14554761	-0.7362531	0.5279505	0.28706446	0.75361454	0.10713739	-0.88319623	0.048078015	0.10301231	0.8558543
-0.63417697	0.30598137	0.65468293	-0.080687664	0.045624148	-1.7827253	-0.44833282	0.27838773	0.5251363	-0.9264299	0.23430912	-0.5014127	-2.5391874	-0.422487	-0.4172266	1.2794995
-0.031488076	0.20586754	-0.21229711	-0.6208176	0.06287665	-0.7583885	-0.14826992	-0.3823382	0.48905978	0.12744659	0.27711722	-0.3521564	-2.458451	-0.47150955	-0.6724589	-0.68884397
0.8135074	-0.89453024	0.010381073	0.0022725197	-0.13456082	-2.1133387	-0.36863825	-0.7296606	0.047120374	0.36875218	-0.038667914	0.7736342	-3.2109168	-1.1431023	-0.23337337	-1.1216837
-0.0049606534	-0.7462097	-0.3151278	0.9135946	-0.3561567	-2.604583	0.056248628	-0.8797801	0.87516546	-0.39711943	0.4720437	1.3828045	-3.188089	0.04202572	-0.008575711	0.30160764
0.42593974	-0.9292108	-1.2620618	1.1661398	0.62192595	-2.1902113	-0.021765042	-0.034970634	0.98073876	-0.3218415	-0.580861	1.9823562	-3.7841294	-0.28061697	-0.41655257	1.7682847
0.0025983092	-0.17676851	0.0669505	-0.73450154	0.110338666	-0.84504324	-0.87094295	0.28769925	0.8926685	-0.21283042	-0.23119354	-0.43614992	-2.8326752	-0.69400305	0.07747936	0.91430587
0.4313354	0.546985	0.16199078	0.43289396	0.6660384	-2.602298	0.6126915	0.67950845	0.079421565	-1.3708107	-0.74872357	-0.4141134	-3.0473437	0.5807759	-0.8315394	-1.2855344
-0.32476684	0.4966605	-1.187444	-0.27261162	0.032870404	-0.6969475	-0.33674362	-0.5802758	1.1248345	-0.25422093	-0.19788924	-0.59534734	-2.0898457	0.122460194	-1.0310917	-1.3188242
0.3255932	0.21497707	-0.22416191	0.49989662	0.05454417	-1.5672272	-0.19316973	0.15877461	0.5274962	-0.40713584	0.015023085	0.058673408	-2.7937238	-0.30434552	-0.48045972	0.54844403
0.7115654	-0.42533422	-0.43287247	-0.023781123	-0.14683698	-1.3794699	-0.7412556	-0.7501969	0.82991385	-0.06617609	0.15378655	0.2211386	-1.5927738	-0.69684726	0.49806914	-0.673615
0.11066636	-0.0070281047	0.6545641	0.58973527	-0.25777212	-2.3031797	-0.17249304	-0.23317383	0.10818358	-1.4277283	-0.2456206	0.3361174	-2.6030893	0.22260463	-0.77279025	-1.3831781
1.4680233	0.18299341	-0.4060524	-0.71764016	0.32712483	-2.496736	-0.3731143	-0.35169604	0.41710386	0.3835236	-0.24367538	0.3106872	-3.0649455	-0.9025661	-0.32433853	-0.83216816
1.4299635	-0.011085964	-0.64364976	-0.11453621	-0.7451876	-1.1520503	-0.6428649	1.1081859	0.40395457	-0.56688523	0.17758387	0.60259223	-2.2723212	-0.37445647	-0.35439917	1.9109912
1.6400876	-0.4402567	-0.22884336	0.6449771	-0.08697415	-1.7061377	-0.28679729	-0.22898544	0.547963	-0.07464933	0.55584687	1.5267768	-3.065007	0.51384056	-0.20683329	0.5662476
0.73233557	0.24234802	-1.3091332	0.00042234064	0.071021244	-1.2505481	-0.23001169	-0.38890913	0.9985682	-0.15918374	0.3026361	0.4115194	-2.2282178	0.24034117	-0.19105077	0.9107677
0.767459	0.1787083	-0.37587696	0.226692	0.17630294	-1.8016268	-0.293026	-0.26450562	0.8569343	-0.1901532	-0.14118841	0.35057843	-3.1605382	0.028425142	-0.59538144	-0.061421383
1.6774659	-0.068844914	-0.29311514	-0.63436776	1.2078019	-1.3979638	-0.20250678	0.08265189	0.7257556	0.1118069	0.49623948	-0.19947274	-2.2535439	0.36841452	-0.5943672	-0.6544746
2.6616619	-0.7805462	-1.2590486	-0.9489209	0.45129293	-1.3649966	-0.73402506	-0.2487018	1.3988676	-0.070973694	1.503033	0.015163274	-2.3387382	-0.097284876	-0.1753436	-0.09607095
1.3966198	-0.32037336	-0.9959975	-0.44460362	-0.4266225	-0.884241	-0.25032163	-0.72644943	0.05653824	-0.44496763	0.85666066	-0.28107098	-1.322349	0.016211733	0.04237544	-0.018264333
2.4206307	-0.9504915	-1.4350784	-1.2451837	0.33032873	-1.7300342	-0.5054899	-0.74894124	0.7243795	0.1768474	1.5009329	0.49187914	-2.628537	0.18190569	-0.7387387	0.7093728
2.05599	-0.1802319	-0.19308384	0.05925638	0.36635768	-2.0091558	-0.20689636	0.30664533	1.0100287	-0.04624023	0.095352635	0.9357497	-2.6882546	-0.13017093	-0.68356466	0.32708314
2.351467	-0.07904553	0.51455307	-0.1819165	0.40386856	-1.0323108	-0.27559483	0.2390258	1.1286962	0.5080292	0.40921026	0.7346815	-2.09062	0.20424438	0.17384388	0.044559453
1.3869674	-0.47670776	-0.04221636	-0.5419555	0.7509081	-0.48941877	-0.070899285	-0.19985567	0.36348346	0.25812444	0.24296848	-0.35559484	-1.0437783	-0.032530554	0.18456323	-0.21617046
1.5803695	0.06231429	0.7185838	-0.018074656	0.3117561	-0.41081548	0.054812603	-0.19914918	0.84217864	0.048980046	0.1497445	-0.2760373	-1.1789256	0.1354048	-0.19146436	-0.5790654
0.72272867	0.044830106	0.23697616	-0.43869412	0.36590946	-0.6992747	-0.25711337	-0.10318288	0.43993092	0.021941584	0.123122156	0.1504088	-0.8365044	-0.018174915	0.08363819	-0.092325635
0.28085524	0.10979212	0.47052777	-0.32490945	0.5582647	-0.5210814	-0.26823986	0.23467599	0.660901	0.108989924	0.4577835	-0.057962198	-1.0027038	0.07493752	0.18840317	0.18905258
