0.13671046	-0.9438907	-0.738853	-0.17613816	-0.22280976	-0.23334955	0.22162113	-0.106198475	-0.57880855	-0.055147823	0.46889973	-0.7044608	0.9971572	0.44609812	-0.12033165	-0.060716417
0.17580725	-0.68506354	-0.58966213	-0.25543857	-0.3865162	0.09093646	0.10554008	-0.2986026	-0.25445813	0.20080072	0.5882568	-0.65036947	0.80303377	0.27702358	-0.18296412	-0.602341
0.26091808	-0.64103436	-0.95982045	-0.22505255	-0.31136584	-0.32911685	0.4291474	-0.1997625	-0.3726365	0.33948055	0.37011385	-0.44066817	0.7584679	0.58034325	-0.0690598	-0.41146907
0.4062885	-1.058313	-0.63191336	0.75672674	0.18258479	0.6414684	0.4356268	-0.417802	0.49397457	-1.2462608	0.70197093	-0.64774287	0.5011426	-0.14374971	0.61052847	1.0918624
-0.0040140543	0.5541491	0.3385149	-0.6631819	-0.5228592	0.49093837	-0.024732111	0.19341026	0.25482956	-1.3200315	-1.2150897	0.09962274	0.3014566	1.1120842	-0.33740884	0.00090750016
0.47147438	-0.6396245	-0.7828456	0.25719535	-0.73252654	0.023842573	0.062209856	-0.48713365	0.2584334	-0.90257585	1.0889432	0.027146898	0.25564215	0.054264452	0.67119557	0.9041525
0.020739296	-1.1001544	-1.1994845	-0.23281091	0.24813196	-0.41727442	0.4577912	-0.22314742	-0.4310126	0.2978213	-0.039495137	-0.13824768	0.6003289	1.2257098	0.025233341	0.55399
0.629229	-0.21393082	-1.1386101	0.7033283	-0.22209194	0.63970745	0.20416218	-0.28454807	0.12170968	-1.0200335	0.8871548	-0.6674482	0.37727123	-0.02030411	0.8832904	1.7229648
1.1620592	-0.7188225	-2.0159683	-0.3153902	0.0113883205	0.11377292	0.043335322	-0.14878702	0.025408043	-0.31538114	0.19760138	-0.23915018	1.6350342	0.52364635	0.84307796	1.1715746
0.28264883	-0.27028972	-1.3077275	-0.32759038	0.346389	0.1964217	-0.2307151	-0.123509414	0.6203538	-0.0633689	-0.15041693	0.073146194	0.5523141	1.2279546	0.6317962	1.1582681
-0.04483186	-0.87996066	-1.1835847	0.20622577	-0.095158786	-0.96752	0.80595857	-0.045324516	-0.41339785	0.65031683	0.95696175	-0.20927082	0.01930221	1.52197	-0.06239933	0.5240295
-0.19142887	0.37028137	-1.967658	-1.1328956	0.2375777	1.2274278	-0.35094625	0.60811144	-0.08764047	0.5515146	-0.7473311	0.08848997	1.41276	0.5887513	0.4822461	0.7880918
0.73114413	0.7281578	-0.40506977	0.12627919	-0.54415774	0.22164735	-0.6551046	0.49318156	1.0320998	0.0852542	-0.25893846	-1.0556087	1.1151465	0.21960264	0.022013983	1.270839
0.20629954	-0.1844413	-0.2535199	0.3819902	0.24119443	0.10668399	0.579065	0.16201943	-0.7853332	-0.08773172	-0.18361533	-0.193282	0.07760652	0.8118545	0.05850471	0.3057195
0.36821887	-0.3034372	-0.9730527	-0.47912246	0.3170429	-0.18434207	0.79174626	0.778122	0.8469619	-0.58341295	-0.25943655	0.5452776	0.36933404	0.6829263	0.1418326	0.9275022
0.18051136	0.35471612	-1.5186136	0.2934698	-0.1883657	-0.28670064	0.7188701	-0.019509254	0.7244086	0.28490493	0.4118785	0.11979331	-0.69153625	1.3042189	0.80650574	0.69823086
-0.20358588	0.48269364	-0.2645175	-0.73912126	-0.5929934	-0.3025524	0.008751718	0.31565997	0.23448536	0.24615954	0.25327408	0.29462057	-0.74742556	0.21240273	0.5781608	-0.07130248
-0.095005944	0.5523921	-0.9238206	-0.3131244	0.7218628	1.0022377	-0.22069408	0.19363089	0.21263412	-0.2799884	-0.3032493	-1.501971	0.23523177	-0.2545944	0.95516443	2.026915
-0.38580355	-0.4330256	-1.1027688	0.12148873	0.2608191	-0.1103865	0.631938	0.059025437	-0.1184176	-0.36603576	0.031602293	0.40873727	0.17627013	2.3568535	-0.14077252	0.48734042
-0.4827808	-1.3744291	-0.78162384	-0.07552497	-0.6215691	-0.31012908	0.54412115	-1.4488572	0.2337382	1.3250015	1.0428741	0.056024224	-0.30773187	1.9566036	0.8731113	0.9229946
-0.33494702	0.012924801	-0.44141465	0.3365667	-0.31040132	-0.06885128	0.3414694	-0.484903	0.2292937	-0.30293742	0.6594722	-0.3074916	-0.50626415	1.2195125	0.16490962	0.739883
0.10639387	-0.6982546	-0.6923635	0.36415872	-0.09742537	1.3253437	0.17125423	-1.0420377	-0.118047126	-0.56453246	0.6766613	-1.4135684	0.19130017	-0.008406312	1.0876127	2.575092
-0.07359705	0.20698303	-1.4467987	-0.74730617	0.33625755	-0.08724204	-0.2277501	0.2313449	0.14417832	0.1561281	-0.6558871	-0.2955471	0.67138875	1.2941331	0.6863558	0.9371318
0.11856876	0.08284174	-0.8219212	-1.2864002	-1.9928691	-1.1221412	0.5512868	-0.2499095	0.944318	-0.15529448	0.72091687	-0.17015366	-0.7260453	1.2479504	0.88850766	-0.40371242
-0.594477	0.7858264	-0.06319998	0.0009317912	-0.66475123	-0.09339041	-0.22683933	0.12440122	-0.27971765	0.27539736	-0.18600963	-0.15442912	-0.5168042	1.1487397	0.051223006	0.09192223
-0.7222031	0.78450817	-0.7787041	-0.36331287	0.3904625	-0.27240822	-0.0331841	0.19246015	0.1102262	0.33613917	-0.5940925	-0.19656658	0.11562518	1.324562	0.6638055	0.8582821
-0.0664155	-1.0755543	-0.6937839	0.23229192	-0.10907467	-0.15172571	0.8661084	0.0021215891	-0.3324713	-0.56776583	0.22200365	-1.0748297	0.30016312	1.0697854	0.06729607	1.3728971
0.40053713	0.29193988	-0.16382112	0.20307721	-1.0608621	-0.98723507	0.3153561	-0.5645386	0.25308144	-1.5818509	1.639919	0.07300938	-0.6622365	0.649681	1.046788	0.6424245
-1.6321387	-0.36166745	-0.42932895	0.8527076	0.13404429	-0.49769866	0.91910446	0.067744985	-0.9250514	0.7843652	0.3158561	0.3877799	-0.26483357	2.0336318	0.13685338	0.12265378
0.31533995	1.1886266	-1.0273792	-1.5624207	0.82558805	2.6621406	0.48055926	-0.1434766	-0.37768668	-0.68624747	-1.1112216	0.42020252	1.2204361	2.9222803	-1.2524407	-0.18616584
-0.29308712	0.4893699	-0.4457134	-0.12883185	-0.66536444	-0.25122643	0.24613999	0.36461028	-0.52403694	0.38939717	-0.7421256	-0.44130868	-0.19132839	2.2005026	-0.67091167	-0.49779978
-0.5543243	-0.00071283214	0.43097886	0.41202232	-0.4251403	0.093346685	-0.48918393	0.19228457	-0.24810879	-0.7071208	-0.60489243	-0.6505347	-0.016397862	2.4176414	-0.83081263	-0.44229257
-0.44368923	0.17072959	-0.42702445	0.25728422	-0.041792832	-0.587815	-0.30511475	0.9154956	-1.26849	0.04190541	-0.16121954	0.32462102	-1.096233	3.097027	-0.9965952	-0.40863174
-0.40435806	0.19109906	-0.21893132	-0.10063798	0.03081659	-0.7013362	-0.0022095707	-0.10619138	-0.15172124	0.5176856	-0.1295882	-0.43809193	-0.38501066	0.82090074	0.86488944	1.2681715
0.2735625	0.91640663	1.6770995	0.32580945	-0.6445972	0.4642632	-0.2369848	0.3582103	0.3235437	-0.8240034	-0.4913417	-0.32717365	0.6835717	0.64941	-0.47086984	-0.21692106
0.79242355	0.3279656	0.9293195	0.079644956	1.2531385	0.1389852	0.024628043	0.6799186	-0.028359432	-0.5789093	-0.36219588	-0.24954408	0.1470437	-0.12524036	0.1394399	1.4966593
0.01688542	1.569185	-0.10602522	-0.5565159	-0.4256076	1.0935085	-0.21103153	-0.8184827	-0.18151177	-1.0164177	-0.91248614	-0.305166	-0.61095995	1.7310457	-0.07173516	0.3202053
-0.6223547	0.64525056	-0.66687566	-0.0919329	-0.09933729	-0.2679974	-0.09710065	0.47440663	-1.4279476	0.20850337	-0.30329606	-0.18694755	-0.060610853	1.608878	-0.07022261	0.061496463
-0.36743763	0.11210095	-0.8513963	-0.21601436	-0.22099927	0.4291801	-0.86870897	-1.102718	-0.07429486	1.8252866	-0.12793186	-0.12419152	0.49577755	-0.04083327	2.6004777	0.3836377
-1.1514481	0.72146124	0.66152763	0.9717244	0.7833035	-0.54721457	-1.1752079	0.16475604	-1.4558892	0.77296185	-0.0061435294	-1.023676	-0.97903705	0.30557007	1.0568205	1.4197242
-0.09691141	-0.4636416	1.6727548	-0.16794963	-0.08552925	1.1170555	-0.67705905	-0.27652237	-0.5833071	-1.1680464	0.7382733	-1.6815981	-0.70649934	-0.033430185	0.21884175	1.6758257
0.24544796	1.871786	-0.5804878	-1.1564127	-0.16088735	0.91038954	-0.3807553	0.17296687	-0.77726513	-1.1037418	-0.7168129	-0.42440605	-0.030914616	1.1989527	0.017102577	-0.27290913
-0.43988052	0.022688182	-0.25933528	-0.276905	-1.339474	-0.67943007	0.5619728	-0.66833204	-0.42998827	-0.002646538	0.524208	-0.14943653	-0.6308467	1.295297	0.7741962	-0.24528587
-0.5246393	1.3937002	0.73062944	-0.41247386	-0.7319749	-0.41724274	-0.431923	0.15161328	-0.0063592037	1.1250906	-0.31179434	-0.09143171	-0.19478764	1.2998428	-0.44685745	1.0231367
0.44968823	0.724002	-0.021661675	0.056783307	-0.83339465	-0.60746855	-0.0020164219	-0.33374974	0.23521274	-0.5811102	-0.6073677	0.5930037	-0.36849973	0.07432478	1.3308613	-1.2748028
0.3205693	1.401747	0.7026815	-0.17294578	-0.36134455	-0.3701903	0.31284037	0.07387962	-0.2920593	-0.29382572	0.884219	-0.0016591522	0.046420168	1.6814173	-0.7158715	0.43972898
0.059265967	1.2369349	-0.33819547	-0.64555997	-0.40269718	0.061827376	0.7069454	-0.22071308	0.50302726	0.2771587	-0.3866	-0.087549396	0.20098034	1.6824234	0.14261119	0.87860465
0.19316782	0.49404702	1.581864	0.08709988	-1.3250384	-0.7904579	-0.16828375	-0.3244174	0.041777197	-1.5745676	0.16694555	0.3421204	-0.114871025	0.64562005	0.04367669	-0.84948134
-0.3436183	0.8165264	0.4191254	0.73528516	-0.93145365	-0.704572	-0.3643456	-0.9550025	0.28621602	0.004692502	1.2335376	-0.49078572	1.0586913	-0.66811174	1.7659488	0.4322632
0.073466256	1.1527711	-0.75665164	0.5095003	-0.39190942	0.4016651	-0.4509959	-0.7497988	-0.37275496	1.5304979	-0.1954289	0.53746676	1.1279241	-0.094435416	1.9013019	0.33050352
0.36961856	1.4787852	0.06981224	-0.79172647	0.30238473	0.54634583	-0.51374584	0.057044134	-1.3690093	-0.016847935	-0.56086046	1.3525794	-1.6558108	2.9589496	-0.648766	-0.22149615
0.420169	0.7247956	1.6252319	0.6792353	1.7817363	2.2343996	-0.5000323	0.2734779	-1.1210312	-1.1206275	-0.21591727	0.09993856	-2.1203072	1.969206	-1.0141524	1.4378973
-0.395317	-0.3080034	1.6040698	0.54278475	0.88814145	0.17769113	-0.9778805	0.4994652	-1.7033031	-1.1697471	-1.0363541	0.13416699	-1.3672358	1.4996358	-0.55577165	2.022657
0.313608	-0.6817217	0.7669922	-0.5393444	1.0185504	-0.24433324	-1.0211186	0.08922426	-1.1011721	-0.69195485	-0.9558304	-0.024334798	-1.1207231	1.7955863	-0.62445384	-0.815723
-0.34632725	1.0854967	0.4702586	-0.3084091	-0.87443954	-0.22360632	0.70182943	-0.56865805	-0.2054553	0.2978559	0.10983691	-0.18675752	0.40232363	-0.4726845	1.0093907	-0.25198424
0.29066142	0.84143585	2.4216962	0.48742518	-0.20834531	-0.2506012	-0.91192496	-0.53696495	-0.36101738	-1.4400063	0.111098275	0.63033825	-0.3959633	0.20334008	-0.06802409	-1.0078794
-0.49944738	-0.6515012	0.7712935	0.50495505	-0.27719977	-1.0181354	0.499952	0.098094866	-1.1472151	0.0005191453	0.26943156	0.3594665	0.17297797	0.7036632	0.121719055	-0.9264145
-0.4652653	0.6269868	0.30993474	-2.527333	-0.5160099	1.0171913	0.31889045	-0.87042314	0.025793683	0.4585023	-1.195811	0.6268987	1.6162026	0.48755744	0.65999115	-1.8767331
-0.049648527	-0.26894003	2.1467702	-0.93571675	-0.15272546	0.3850652	-0.4258427	0.285577	-0.73454046	-1.8698031	-0.27214035	-1.0606614	1.1171352	-1.2535499	-0.08067716	-0.40759292
-0.41412786	-0.42919475	1.7981251	0.7759521	0.62086356	0.6239081	-0.83524245	0.20150875	-1.1788211	-1.183147	-0.8878835	-0.26795736	1.5808715	-0.39218485	-0.16334775	-0.5179471
0.5276372	0.19635908	0.90494776	-0.045887433	0.3027664	0.101604395	-0.11857362	0.03915804	-1.5148764	-1.6592104	-0.4208279	-0.06738599	0.75994307	0.17433126	-0.26636174	-1.1366296
0.83226603	-0.64511204	0.9325909	-0.06513776	0.11570128	-1.212756	-0.07440387	-0.7205708	-0.536092	-0.27239794	0.52218246	0.2852853	-0.10607659	0.025013728	0.9041297	0.3355119
0.8509129	1.0070826	0.44577295	-0.72213256	-1.4756881	0.43019333	0.1478458	0.21172832	0.22404042	-0.26450732	-0.6568711	0.41633505	0.5250583	-0.5487844	0.2535897	-2.4762585
0.7422781	0.42244756	0.56893986	-0.44018397	-0.35217962	1.1228935	-0.23090787	0.019420804	-0.026322568	0.18024999	0.46302336	0.4743529	0.89713615	-0.43446225	0.42962503	-0.94937056
1.5348877	0.52497154	-0.07676933	-0.5645856	-0.7805865	-0.08934408	0.018090809	-0.34868824	0.91954464	-1.2593253	-0.28900245	0.08222367	0.28873053	-1.5050611	1.3910602	-0.896231
0.6593152	-0.22727105	1.5093932	0.93356407	0.28030452	-0.092067994	-0.24914326	-0.3842122	-0.6247225	-0.12376361	0.23470016	-0.05706478	-0.101201914	-0.16226919	0.5221798	0.011507823
-0.2500941	-0.39211392	1.9019836	0.65799767	0.06925572	-0.28274527	0.7183395	-1.0898243	-0.5270888	-0.09873976	0.5095229	0.9789573	0.2568324	-0.9785256	1.3472795	-1.3696418
1.4151455	-0.5230794	1.8854607	1.0772446	0.12234371	-0.5278713	-0.37880757	-0.8359378	-0.10529692	-0.6090953	1.1901286	0.056500092	-0.03180017	-1.5101324	1.1142586	0.17325434
0.12375238	0.2388227	2.123805	0.45741743	-0.39893147	0.8421439	-0.08923353	-0.50679636	0.6926389	-1.4157779	0.49479058	-0.75738543	0.22899538	-2.261736	1.2008883	-0.6381333
0.6962808	0.9721098	0.8382714	-0.60835063	-0.6470363	0.3947126	0.41970477	-0.34235135	0.3855288	0.17516845	-0.15046905	0.028236583	0.60587287	-0.6068195	0.44155976	-1.7269483
0.6354462	0.30164453	1.3637704	-0.018741067	-2.053811	-0.80197585	0.5453235	-0.6367841	0.8088037	-0.7792201	1.5819798	0.13148768	-0.7586833	-0.28001678	0.5339175	-2.497919
-0.6363192	-0.63374597	2.3498645	0.96624386	0.19221716	0.6280283	-0.9058626	0.058287162	-0.85612726	-0.95091075	-0.5528243	-0.16917631	0.37250626	-0.061154317	-0.37044677	-1.4930285
-0.26066148	0.49304152	1.2835777	0.47430256	0.057571616	0.6084337	-0.04113283	0.27740788	0.030449204	-0.1482147	-0.13585116	0.33231542	0.0017667526	0.007831501	-0.27251253	-1.0627006
-0.04430833	-0.14315338	0.694066	0.053956505	0.57878983	1.4473655	0.082637616	1.5272256	-0.31856716	-0.6387649	-0.27844232	-0.27939406	0.4603613	-0.3689539	-0.29351506	-0.962847
0.8654974	0.3490373	1.3627945	-0.094400175	-0.53552216	-0.41559532	-0.20047587	-0.10005308	0.25149706	-0.51544285	0.18910906	0.13897681	-0.14886521	-0.9117472	0.4647132	-1.1056094
0.26925853	-0.33615908	0.87014246	0.5955733	-0.5866868	-0.65854126	-0.0717636	-0.22834897	0.60743165	-0.9402095	0.25064036	0.18683535	-0.24748059	0.035438493	0.6706691	-1.3892825
0.7838151	-0.55661756	1.3332993	0.35620442	-0.5833365	-0.43103334	0.18185426	0.11830151	0.2723466	-0.70183605	0.2045577	0.22672798	-0.061087396	-0.782389	0.98876536	-0.8649924
0.81620955	-0.23959917	1.5103632	0.98111606	-1.0520725	-0.8778509	0.034360535	-0.51594496	0.8142482	-1.3750743	1.6687244	0.24892013	-0.41190583	-1.07507	1.0174268	-1.6573039
-0.42564774	-0.623071	1.4177315	1.5684761	0.112219706	-0.11503015	0.14075792	0.05416982	-0.45229644	0.1296448	0.66628957	0.80935776	-0.15002328	-0.85425794	0.9956412	-2.0485134
1.9017214	0.8480183	2.3970084	-0.37675625	1.086334	0.5267526	-1.4674163	0.8317361	-0.41287723	-0.5349923	0.72700435	0.93049395	-0.93348163	0.8544301	-1.2873548	-1.5228969
0.25552028	-0.2778064	1.5441903	1.2971369	-0.2459092	0.68551624	0.35360605	0.7246269	-0.4164837	0.8280088	0.70896935	0.29725304	-0.13680966	-0.9467761	-0.3213793	-2.785701
0.21825679	0.020720957	1.7885417	0.9520324	0.41252342	0.6272145	-0.2945817	0.704635	-0.33048108	0.16812229	0.26166162	-0.5947333	-0.73760515	-0.49353033	-0.5917259	-1.6550152
0.2949671	-1.6369957	2.2681658	1.7278463	0.8106523	-0.5967315	-0.3066261	0.36359918	-0.5644416	-0.041628737	0.3631001	0.47997198	-0.6133258	-0.4943396	-0.08024626	-1.5377291
0.17457695	0.17608619	1.7012305	0.7544887	-0.35758883	-0.5436547	0.14136952	0.42926654	0.58677834	-0.41421714	0.74798244	0.0800137	0.3484817	-1.4788141	0.7303122	-1.4387828
0.087551184	0.15706676	0.66523623	-0.049960855	-0.14362164	-0.0532378	-0.20681338	0.2517252	0.4699667	-0.40673837	-0.26934093	-0.62252575	0.01621806	-0.546547	0.08456343	-0.17173164
1.0884205	-0.44388247	1.3804775	-1.008453	-0.49699798	-0.64779013	1.0329177	0.17541935	0.45546612	-0.9512259	-0.6341964	0.16743071	-0.19820036	-1.3815547	-0.10358918	-2.6827378
-0.20242149	-0.056076534	1.9310755	0.4036557	-0.2550333	0.17029704	0.6153023	0.90650374	0.065094285	-0.39969137	0.27011287	0.111964054	-0.0764912	-1.001787	-0.027984615	-2.1518292
-0.79733527	-0.39397335	2.4181128	0.44654897	-0.36675888	0.65011287	0.7671909	-0.09804864	0.7208325	0.030013967	0.7929659	0.082648754	1.5158471	-2.3192437	0.8684671	-2.2602925
0.88991356	-0.9001205	2.0766528	0.27524102	0.55571115	-0.35687453	-0.2902385	0.64974475	0.72302073	-1.6001275	0.5000095	-0.26447958	-0.42600298	-1.9403569	0.49533847	-1.789853
0.68980587	-0.7526296	2.7420774	-0.17559117	0.8681254	0.29739714	-0.12809534	0.5587132	0.4822802	-0.8359381	0.98050517	-1.1052233	-1.5286175	-2.4967818	0.87975764	-1.1214254
0.29670975	-0.39696556	2.2768896	-1.0505956	-0.011620183	0.67780733	0.179499	0.3724059	0.54517585	-1.1757363	-0.07329837	0.20455155	-0.5597299	-0.7719231	-0.27483535	-2.4919164
-0.2656368	-1.4562011	1.9775542	0.022041276	-0.9168525	-1.3108993	1.6500455	-0.23462774	0.4482375	-0.04956131	1.1728151	0.791802	-0.5638145	-1.3883392	1.0725338	-2.2907486
-0.07467392	-0.646168	1.1839122	0.7375599	-0.30313346	0.36409953	0.4058105	0.9224257	-0.37251404	1.3401445	0.36450282	-0.117723756	-0.3138778	-1.0718606	-0.2483295	-3.9213674
0.041812222	-0.9864138	2.1981766	-0.02331555	0.13553384	-0.72342366	-0.23017395	0.6297967	0.56752855	-0.3923139	0.41988677	-0.08250254	-0.48973653	-1.1350039	0.38227627	-1.6302438
0.045999534	-1.3610985	1.3906502	-0.3771567	0.43147475	0.45942485	-0.29411867	0.5278226	0.69213533	0.077075355	0.535887	0.46690163	0.6093042	-1.1447282	0.35381433	-1.0277145
0.03537642	-0.8232727	1.5969397	0.49693254	-0.7914693	-0.9370598	0.10004794	-0.19033125	0.7377993	-1.0926635	1.5013742	0.4603237	0.110960566	-1.5982231	1.134146	-2.5780597
-0.8770897	-2.5968602	2.3747509	-0.109281816	0.62026674	0.41795164	0.5456707	-0.29353392	0.13854548	0.4450346	0.61768067	-0.049083978	1.3729973	-2.2724385	0.7880033	-2.3482337
0.023714406	-1.7423229	2.3958337	-2.4526525	1.8578106	-0.3305662	0.29334477	-0.16469358	0.8034806	-1.270321	0.7349153	0.35740095	-0.71549314	-1.2397228	0.57878995	-1.3470281
0.5223845	-0.9904334	1.8354057	-0.28657302	0.7607319	-0.7123097	0.075739406	0.21413535	0.82254386	-0.605827	1.1244184	-0.2794157	-1.00386	-1.8303001	1.0287341	-0.82244706
1.0296525	-0.7741533	1.7045292	-0.31367353	1.1329525	-0.24103117	-0.2837723	0.92250913	0.85056925	0.4133911	0.33934465	-0.30986023	-0.73173314	-1.8860939	0.4612896	-1.1132076
-0.7039347	-1.2855116	2.6470902	-0.33011806	-0.029221645	-0.35455725	-0.002100403	0.25665435	0.6297213	0.042435374	0.28382105	-0.63184255	-0.1260334	-1.8685118	0.5487898	-2.1097133
-0.3027958	-1.5146729	1.4627316	-0.73480874	1.0130343	-0.57352465	1.4836309	0.20097339	-0.121849515	0.39313546	-0.20960009	-0.39099777	-0.4952396	-1.5255412	0.44236702	-1.9838479
-0.10812764	-2.603545	1.3148781	-0.27581438	0.6585445	-0.12542829	0.5481842	0.10798687	0.076222934	0.6133788	0.9385612	0.09548007	0.060765155	-1.4318001	0.2985828	-1.9571167
0.6024604	-0.71739644	0.9604013	-0.92427135	0.30540973	0.5673361	-0.31325656	0.6683062	0.09848313	0.25481182	-0.3228229	-0.044852123	0.76455396	-0.7160533	-0.1428497	-0.7441785
-0.24605054	-2.5754616	1.0018524	-1.7473295	1.8812672	-0.11642863	1.5269918	1.0736346	0.8527933	0.73479956	0.7726336	0.54729795	-0.69635147	-1.676251	0.48771763	-1.9385866
-0.368401	-1.878189	2.4800873	-1.3793811	0.91120225	-0.5132585	0.657215	-0.123285554	0.55540735	-0.07739044	0.43567416	-0.6568986	-0.2970559	-2.362033	0.6544154	-1.7806398
-0.5660792	-1.8209206	1.7548419	-0.13299961	0.93213207	-0.7982231	0.7345794	-0.31964538	0.7091015	-0.2836713	0.48193645	-0.5781631	-0.60766184	-0.6489868	0.55452156	-1.5240405
0.16111766	-1.8170635	1.1942565	-0.31031084	0.95724875	-0.10968678	0.56768495	-0.22817458	0.238461	0.29820225	0.14620814	-0.8541905	0.11501477	-0.23370752	-0.10881775	-1.032535
-0.30863568	-1.1919338	1.0456113	-0.32503048	0.379174	-0.73126817	0.5924436	0.06157302	0.1345427	0.35095093	-0.031940643	-0.56274146	-0.21652721	-0.18015602	0.07054577	-1.1024352
-0.19288032	-0.73060685	1.1840382	-0.82160705	0.8070211	-0.09022485	0.74048674	0.048114665	-0.16719803	0.72450256	-0.47062072	-1.3735414	-0.29390502	-0.6145627	-0.3355113	-1.1673471
0.1338109	-0.54902965	0.42826113	-0.26766318	0.3563199	-0.14191382	0.13426185	-0.085269295	0.072617985	0.27805266	0.45796612	0.19832444	-0.039500207	-0.24909008	0.12685889	-1.0266193
